Height (cm),Weight (kg),Abdomen Circumference,Ankle Circumference Left,Arm Length Left,Arm Volume Left,Bicep Circumference Left,Calf Circumference Left,Chest,Collar Circumference,Forearm Circumference Left,Head Circumference,Hip Circumference,Horizontal Waist,Inseam Left,Leg Volume Left,MidThigh Circumference Left,Narrow Waist,Outside Leg Length Left,Seat Circumference,Surface Area Arm Left,Surface Area Leg Left,Surface Area Torso,Surface Area Total,Thigh Circumference Left,Torso Volume,Upper Arm Circumference Left,Volume,Waist Circumference,Ankle Circumference Right,Arm Length Right,Arm Volume Right,Bicep Circumference Right,Calf Circumference Right,Forearm Circumference Right,Inseam Right,Leg Volume Right,MidThigh Circumference Right,Outside Leg Length Right,1  Surface Area Arm Right,1  Surface Area Leg Right,1  Thigh Circumference Right,Upper Arm Circumference Right,ALM_scaled,BMD_scaled,BFP_scaled,Age_scaled
-1.6498264095577266,-0.7761298477505764,0.12250682101282158,0.07606938000772852,-1.4352788546379307,-0.7840461336297918,-0.2715898257514749,-0.10296218932173552,-0.3385274207222331,-0.3113767069198532,0.031266300400486495,-0.6776390091712822,-0.2944325107705318,0.1402412312148233,-1.5979883230991077,-0.7479581648798332,-0.3122354765938365,-0.12357494075220717,-1.4488831359660699,-0.3464495448581831,-1.0378490093114943,-1.067752216926416,-0.8719671106352792,-1.0218120170598803,-0.18296292680219403,-0.6580601232448833,-0.3945363315064198,-0.7195873130222937,0.07871236749753627,-0.2958175232503658,-1.6369296556496398,-0.7225379131099866,-0.07146219068857121,-0.29594743560944686,-0.15121452536958338,-1.5829997415416543,-0.8119886862478752,-0.42916693963314045,-1.443607079119516,-0.8809329572138419,-1.1104059215805036,-0.2335355403471494,-0.16586358134363077,-1.3456377050305748,-1.3731293265964264,1.9864499740512378,-0.9385528333566191
0.27373580302596445,-0.982464895368253,-0.8238638943844956,-1.1829739483986168,-0.3280399083915909,-1.1564519843718497,-1.4890276592141096,-1.3128827267390355,-0.9355351153736726,-0.8160377557971539,-1.254023111962723,-0.031409024736391886,-0.720404639332571,-0.8257348959404667,0.7471363425961247,-0.9142686357607034,-1.2451196290644697,-1.0564024992523393,0.3878282921375653,-0.8030658172037544,-0.9301704828324335,-0.543022004914527,-0.8263072276978471,-0.8130281448243535,-1.121888666291266,-0.9095321136946993,-1.3327288485852815,-1.0003267456547262,-0.7336976834748752,-1.754038959214058,-0.49254317190862834,-1.500452278761459,-1.5957047597502194,-1.452448009756136,-1.673969666172959,0.6540760136805143,-1.0072835629496149,-1.248899685723999,0.3504624176910107,-1.21281041295664,-0.6897511709978852,-1.2036506442177806,-1.286631853134041,-0.767412074583561,-0.9653335302928434,-0.9720138034607205,-0.736523696813815
-0.8245356912874965,-1.0093781624488196,-0.054231523755569416,-0.7508090091361453,0.3409856958537496,-0.19340917119417994,-0.6219743729431596,-0.2528839786957817,-0.29907501718841634,-0.49183503512505267,-0.32965335276817226,1.1591113018705685,0.09721194744058577,-0.21927826304494255,0.4274976448915605,0.14714641925875088,0.11748746503527024,-0.589632950529161,0.5299354215938771,0.10922649689276506,-0.06865882930561297,0.1626331102289077,-0.3256089387975719,-0.059700206437777105,0.370385157912369,-0.37764244930269186,-0.49817674633364795,-0.2741264814842319,-0.14763681839086157,-0.5710360686838964,0.4385275730754633,-0.35122471451172343,-0.48985964625325323,-0.25742595090433884,-0.47703768633833316,0.4722712472607486,0.09246797776280417,0.059765541914872176,0.48713220495515624,0.008095242000947776,0.1474622761503294,0.3379980237455678,-0.4967403538299145,-1.0420692490458925,-0.9653335302928434,0.2892006496292177,-0.837538265085217
-0.2912709194821166,0.43496717087491615,1.2845614378649934,0.6083854931207061,-0.056533040346511375,0.2654274096643815,1.0798934277021683,0.6125266261737113,1.2891743162501792,0.8553797254413538,0.5142235341369648,-0.8352934108690412,0.9923512966109332,1.5767945284648306,-1.0231702908445388,-0.48619327625434006,-0.28242390196305267,1.6119332344477475,-0.7234866124014984,1.0397189889280476,0.17068473071336515,-0.11652107691569967,0.8160528231249314,0.2004475233158774,-0.5691292497519316,0.9328297026360476,1.0136572413841745,0.5792191999357857,1.4055758028404763,0.16506432664229323,-0.16033013613965666,0.2332238993599616,0.4341795773593292,0.5953969188170822,-0.09004465990035423,-0.9989120599518334,-0.5933103273502245,-0.25370918724579045,-0.8173586313636287,-0.11433353822192754,-0.3870714221298297,-0.7884280669311434,0.2905181738098648,-0.18918644413654728,0.43282348560515654,0.47172067773842313,1.8898550782426382
0.11502604951245864,0.05369588723355731,0.2184504938870908,0.3201352658619007,-0.2662909505549495,-0.24294784988554163,0.7871993144306635,0.8947931675469154,-0.23351440543369018,-0.7635596442616187,-0.43740993986528953,0.14736800553834922,0.3420737056188909,0.0893169262603021,-0.11276485247602876,0.37091046311353315,0.6693651514929562,-0.4596153794463463,-0.2850907620526154,0.3590591977495856,-0.23715145065247345,0.3162104875321898,-0.0856413448277527,0.04696762226218641,0.3285897174711622,-0.09186977910403825,0.659141219237068,-0.02309163225954162,0.22810926970552528,-0.040257445347800874,-0.2958380849401581,-0.48986079839236135,0.5861535410397747,0.8607671467856052,-0.3135019235532524,-0.10915846990772929,0.3966302073543446,0.6654251474360593,-0.19946635266601187,-0.26332749165884023,0.26261651243364426,0.36439415220768173,0.4125125275912799,-0.23255336642007343,0.5493365702633219,0.6491679151637072,0.07159284935740137
0.7625618438475616,-0.3186043073809459,-0.505229907102054,0.32223928211926384,0.13044217549471768,-0.3859531630375868,-0.6737260857244987,0.2589179919259615,-0.6190456134957709,-1.084028744350163,-0.0920695523010339,0.24073614634964322,-0.0008671107049088313,-0.4351729211754886,0.8321961207794599,0.22284502812185686,-0.015573953438717071,-0.5805770003044873,0.6585748819187087,-0.049605314270240175,-0.0929761230832994,0.5138963234561172,-0.13004959526626822,0.14562970452126534,-0.04227123292264029,-0.3752819140578014,-0.725198607383767,-0.2548894240542895,-0.39620235396105086,0.023086505585313236,0.15002677885504057,0.19685869106405096,-0.39792477933545345,0.27545458751632373,0.10844531172428601,0.8510311773019277,0.004425684418033362,-0.3851189683225091,0.7211049385867102,0.19768734017497933,0.3060965581255559,-0.21345152956075908,-0.47304360885079105,-0.16027516261419672,0.5493365702633219,-0.8857794289871467,0.4251438383073085
-0.17065150681185182,-0.6325924233208885,-0.3370128753849955,-0.33210977392079905,-0.21129824001341124,-0.6022983452014953,-0.5023515614321972,-0.4079754849447947,-0.520704695863683,-1.4480567512468596,-1.1644423347374078,1.4024807180836143,-0.11137399471130428,-0.42297548286302905,-0.3918672496400983,-0.5405415351116808,-0.4576577918659539,-0.870367407494044,-0.08539773699962926,-0.08083440187734298,-0.6829685032433865,-0.3760980892226173,-0.32822748573609317,-0.4461008056676997,-0.5014324096006815,-0.5375481087732,-0.3690374992870222,-0.5695326559430625,-0.28705246204616247,-0.8484388882875356,-0.25212584339160915,-0.6312903458357487,-0.6990583740355939,-0.540986879983606,-1.012586100344439,-0.39488964520195347,-0.5619853009127189,-0.34033686415670017,-0.1251892943702806,-0.7356831924302765,-0.3997500062161617,-0.47913430082072694,-0.5002509827157106,-1.0131579675235418,-0.49928119166017726,0.6315399783209049,-0.0799290030497017
0.2927809734475841,1.12574102594279,0.8496588680599164,1.5404646951327572,0.1265141247417509,0.47191357318382227,1.0756514840315659,1.5151591925429673,1.3474826479435418,1.4973550424472089,0.7440177018019015,0.13206175294633252,0.6645254036314739,1.0254703167416266,-0.3652860689578057,0.6430306082481322,0.6257384569113202,1.4421341677351167,0.3372084322985522,0.5941168464051965,0.48044712063022715,0.525141587794949,1.3456662930774694,0.8467304511888941,0.9525779832131164,1.196560056334492,0.9305804009274277,1.0514553050867987,0.7980069354558303,1.2266215733144845,-0.14721646367509147,0.5755862772323062,1.1771633997970605,1.4385894173622273,0.9723136159019677,-0.31515071256170396,0.6478188978001868,0.6801078045396035,0.20905746796051083,0.47003838507113355,0.5287519482362381,0.9439613206149553,1.0180960103911108,0.909442253712779,1.0153889088959889,0.27540729398507047,1.334274952749927
0.16581317063677942,-0.031529458521569576,0.0833719018141061,0.012948892286822718,0.2938490868181449,0.10612251292424577,-0.18929611854180559,-0.38419478731994566,0.020025305511575463,0.8947901649344445,-0.21151058860145353,2.0759558321322915,0.1684200307516971,0.1237746894930022,0.1869379597168155,0.15690393331895675,0.3574342852342638,-0.05112733895481779,0.03534688279985097,0.14079138114080417,0.2644225341174243,0.09818747142101401,-0.03609481360421266,0.07681744128514009,0.4327839844865645,-0.05557619718468995,0.2174356417591185,0.0024588326700643397,0.07903434357988078,0.22840827757540735,0.25493615857155827,0.18315901047787295,-0.21968371082135074,-0.4564536218807307,-0.05509045106079561,0.1745792320704886,0.09242832847212973,0.22421130147456383,0.08650032177255441,0.22867746361569913,0.07771317690927382,0.42005555352996443,-0.15269872302189486,-0.24700900718124846,-0.2662550223438438,0.10089710847829164,-0.5850018444067119
-0.17699989695239168,0.058181431746985444,0.3951888386554818,-0.14274831075808017,0.16579463227142094,-0.17334020568716166,0.5241988068533688,0.4501975162997451,-0.02174782764187794,-0.9294983368641009,-0.4503926612022918,-2.3781636721441957,0.4629930923736094,0.2692291413690911,-0.358640773787233,0.3872010495729796,0.7784318879470442,-0.05856615521079937,-0.1968543091222269,0.4833039548961224,-0.04896062932148268,0.10847569198632794,0.09757459662542402,0.09406851347152277,0.746544121883226,-0.008945520262229795,0.45350547553225,0.07400682055077164,0.4373937232296484,-0.6300114712767967,0.543436952791981,0.2214687705053384,0.42667469026399873,0.41134982522601027,-0.30101827753912386,-0.3483752678284741,0.3411629365057074,0.7168144472984633,-0.30623962396612653,0.12532547930016738,0.11023033396393551,0.7947658119160534,0.3510765220898476,-0.4927549001212294,0.19979731628882308,0.9204825245534243,-0.18094357132110372
-2.1767427912225656,-1.5611001376004328,-1.4858121163795384,-1.594519528338927,-1.8060868457180157,-1.6338621636716726,-1.6900957892006212,-1.8968539449353186,-1.3503655348836614,-1.1265505343295497,-1.6577857455434883,-2.3475511669601645,-1.7404268440457091,-1.2645987264227867,-2.372165210470869,-1.8970590905351492,-1.4247161884255346,-1.2067312729819215,-3.0018447075409265,-1.7195220096478872,-1.9584344023671225,-2.159577309518798,-1.7162220516393505,-2.0223960604321225,-1.749408941084589,-1.5014850380466775,-1.8825165729544828,-1.6425337182521706,-1.401089706959187,-1.962418715042303,-1.5460081932286576,-1.3459653800780587,-1.7309803496435539,-1.8678380198262192,-1.4120627727965465,-2.33520367278133,-1.899543687787911,-1.6397520178203382,-2.970929090325496,-1.8416113120222288,-2.1698208425631083,-1.7243429695769492,-1.8606196759617062,-1.5046497534035035,-1.6061554959127597,-0.25252049999651915,-1.090074685763722
0.03249697768543489,-0.5608237111060443,-0.6179006018919031,-0.7739531879671442,0.3700532714257047,-0.5168782883530685,-0.6720293082562577,-0.438993786194597,-0.49459648764277436,-1.3650874049456185,-0.9307533506713702,-0.6332508766544387,-0.2154990221945341,-0.6791216874246938,0.2527263819054894,-0.4400197768037804,-0.42857332881153104,-0.7183568144370216,0.38364867068296776,-0.1647835621114897,-0.39926674250371424,-0.1302926553331538,-0.5073262150217828,-0.35378805468301133,-0.5367525001143767,-0.5969516221641294,-0.5088698050062987,-0.5819422855960847,-0.6090285443909673,-1.0231808218961262,0.543436952791981,-0.6273594240558321,-0.7553450272505736,-0.4232823433846651,-0.9127169322314127,0.2031523495999095,-0.4265725392359666,-0.34033686415670017,0.4783118042825382,-0.36343038664708743,-0.23365177356677602,-0.5078257448012851,-0.6231229937185746,-0.5650331039271062,0.14154077395973974,0.06820748830456239,-0.23145085545680477
-2.513207468671198,-1.8212617193792424,-1.9560623551382932,-0.7949933505407799,-2.175323616496913,-1.7802198734482186,-1.9106768600719002,-1.886514511185385,-1.8812324353754661,-1.9355016607666529,-1.9174401722835306,-1.230194727743039,-2.009136592389529,-1.7433481801868513,-2.5183617042234765,-2.0246476371981497,-2.26089450124021,-1.4557699041604466,-2.723203277234433,-2.246722735918328,-2.273128792431297,-2.3754047546201393,-1.9237295448807012,-2.258993344581109,-1.849482530873393,-1.691988661673209,-2.1621811843930354,-1.8461517113638544,-1.8518562222419137,-1.219765497205791,-2.4202530241996363,-1.9020653569858545,-1.937364744765146,-1.9641417315889893,-1.8489903832910386,-2.6142899370221997,-2.0467677644760736,-2.300471587479815,-2.6923901217165027,-2.0927195014595172,-2.3934691745281813,-1.8620619006836276,-2.1677997034688663,-1.6636618017764322,-1.6061554959127597,-1.050085990081273,-0.9385528333566191
0.8450909156745854,0.46636598246891053,0.24527684978943573,0.5536810704292543,0.3417713060043423,0.19682300731298896,0.3570662262316693,0.30337755705067926,0.73945148759883,1.1198445167765605,0.7453159739356024,-0.6409040029504459,0.06395911608303782,0.27593773244094416,0.4793309472220304,0.1555695364435964,-0.20316874013974842,0.7056913583929078,0.4091908017943969,0.17168467210696972,0.5090855021502715,0.5058107109872083,0.8821464300496017,0.6930819423708479,-0.03167520576853124,0.7128793967451337,0.6089660977730925,0.5917226141701669,0.1691876466364265,0.5211010163697983,0.6090053151148044,0.8512986217766578,0.6799646297314074,0.2401432265366415,1.0172547415528297,0.4928704715261462,0.07768922636513495,-0.18249830029360248,0.37525238589721077,0.965818472706899,0.4136314854853849,-0.10786701571230502,0.8908357132810012,0.5046843123998692,0.37456694327607315,-0.21076179489879973,1.7888405099712361
0.43244555653947025,-0.04498609206185302,0.19572699241686914,-0.26898928619989326,0.42975964287080354,0.017147759655011748,-0.37339647384591085,0.12347140980182322,0.13751224250566368,-0.4617586470908535,-0.05182311615632707,-0.5062089801407087,0.31117208455935114,0.28234138755498606,0.5776813157465109,0.29908876126054385,0.04114074951740881,-0.17111867943174372,0.7156963751315394,0.3459631287530592,0.03607539738761992,0.359650422928687,0.08657340571389871,0.2103641577527912,0.5299142333992266,0.05605051569813505,-0.26539708445979404,0.11530187689732184,0.2690002321633158,-0.566667520343681,0.4149229626392472,0.1238857282347455,-0.15683028139795732,-0.06909869234603198,-0.13373742094980362,0.5958665928531345,0.3321729815464922,0.18163159587428654,0.7345676554028125,0.0854390398442626,0.3693476297208725,0.5985163350890358,-0.17288483911522287,-0.5072105408824047,0.19979731628882308,0.7940753194871851,-0.0799290030497017
-0.2722257490604952,-0.45317064278377844,-0.33070079164326766,-0.3741900990680706,-0.6826643303694517,-0.8522418078213008,-0.7653520690094912,-0.5217092561940703,-0.19580254911460074,-0.7946731491245839,-1.086546006715395,0.8820681299550891,-0.2961119466976801,-0.17292799745759324,-0.8105208453861997,-0.8611124942380691,-0.7775868854646126,-0.5792832931295342,-0.8655937418578101,-0.2890283192580274,-0.8517889312465635,-0.7262635169449106,-0.1344714811341493,-0.5401776934461091,-0.3483786840413347,-0.3668487898694981,-0.4430663670207566,-0.5253058217864229,-0.13572370334410364,-0.8921243716896825,-0.6280511207091298,-0.5952847750643839,-0.5771039587364716,-0.540986879983606,-0.8877496402031556,-0.8334537747233193,-0.8611496330745193,-0.8101818914701063,-0.8308213481797297,-0.6965394019634661,-0.729177041853027,-0.39879825767516386,-0.2545069607099826,-0.6951338707776843,0.02502768930157301,0.02066337620362741,-0.736523696813815
0.42609716639893036,-0.23337896162581837,-0.3086084985472182,0.8250991676291517,0.2914922563663646,-0.28976580274495,-0.722932632303476,0.10899620255191529,-0.43657824715186677,-1.0124676831653427,-0.8658397439863597,0.46879930997067226,0.006186520189116695,-0.3772350891913031,0.49860230321669174,-0.00884541736164375,0.029506964295639662,-0.7021854747501044,0.6622901009894612,0.026620523222364433,-0.38630347927663916,0.2075578708916708,-0.3373676967479149,-0.1364401569646223,-0.11291141395003144,-0.4197344308200025,-0.6240258214809967,-0.32206251827012056,-0.24197581051788958,0.11264174655971701,0.3336181933589469,-0.010748342727402818,-0.80225057159639,-0.0594683211697546,-0.9501678702737973,0.48223861384078004,-0.03961633030207527,0.0560948776389864,0.640792869304451,-0.5342396541386257,0.1723736336944904,-0.04876264111235524,-0.6757824270055165,-0.04463003652479387,0.9571323665669055,-0.7138721021227682,-0.3324654237282068
-1.6879167504009678,-1.682209839462982,-1.9262693198773357,-1.9202212449788045,-1.7795332226279583,-1.8031689274838716,-1.8867522977697073,-2.026510444159494,-1.7255694961383612,-1.3756659965990263,-1.726074859776119,-0.5010048542594248,-2.1135975070581887,-1.8692257435714412,-1.3380243760262902,-1.8542691501016706,-2.0318543546866255,-1.7223382675595895,-1.3697489697590266,-2.018313860753262,-1.7119565774824845,-1.7719970999212258,-1.761846526552142,-1.8948417888043094,-2.062580410306022,-1.5896180170461414,-1.8035524473718327,-1.7293412652340758,-1.9172173669579091,-2.2411320991480066,-1.9955448853139357,-1.7786628495518981,-2.028736745150796,-2.182430144917935,-1.9625915620196062,-1.311222879459474,-1.8609010717357393,-1.9928699211605694,-1.3654304752632584,-2.013401495053528,-1.952128810783079,-1.947906701073458,-1.9480343352180296,-1.36009334579175,-1.489642411254593,-1.60575897601683,-0.98906011749232
-0.39284516173075995,-1.1708577649322187,-1.269938852412432,-0.9422744885562273,-0.389631744198114,-0.8873428867640423,-1.3168047461876882,-1.052122207565695,-0.9175494608214911,-1.2157425816033842,-0.7957330487665484,-1.1000915807109086,-1.2842920462320764,-1.1383552398888226,-0.12472638378306071,-1.0256537316592735,-1.1724084714284109,-0.9266436696045152,-0.5191495635100709,-1.18694853712246,-0.673566412328117,-0.8391243113542778,-1.1262584857357865,-0.9396578838776166,-1.2755310600258414,-1.088848561339446,-1.0920527741531623,-1.112612467154482,-1.2346280723869232,-0.638748567957226,-0.09388752898586182,-1.0864659969600228,-1.3923223194667598,-1.2119027385975725,-0.8190895871254501,-0.1065005054863882,-1.0895274605539784,-1.299114373018119,-0.4650068360732521,-0.6597937488572702,-0.8188862987792767,-1.3949651926801414,-1.401604949143864,-0.9842466860011911,-1.489642411254593,-0.8533269864623189,-0.787030980949516
0.10867765937191877,1.2647929058590501,2.429889032801586,0.3664236235238985,-0.15002064826712588,1.0294311689670377,1.5456588427342142,0.9495921664215667,1.4214559045694486,0.9010128659070363,1.3022747192929927,1.5142163620053255,2.1467955529330673,2.2879051820812633,-0.039666605599725506,1.1208330881583013,2.0036148941146332,1.7070207118068206,0.10129202130572183,2.2600039820916042,0.6712752955143119,0.9297599913957608,1.0067867939959396,0.920493225728461,1.5789209216559832,1.5267423130778301,1.4783940221570626,1.4478208057435613,2.592701618445772,0.31796351854981114,-0.09563601864780467,1.0872041105518317,1.8995087827226327,0.8843080541053933,1.5278358635306786,-0.02609708174080388,1.124705958397811,1.986864286755013,0.2123070892609501,0.7769690235219611,0.7950494969946506,1.695103324025966,1.7456738469723554,0.2878497009822391,-0.14974193768567706,1.8416062891126723,1.586811373428432
0.22294868190164185,0.22414657874381236,0.5308986391026397,0.8040590050555159,0.5271753015443849,0.25000308233786006,0.201811087887654,0.9671692037964551,0.024666764750848794,-0.20351655672823873,-0.021962857081222628,-0.7403946447985449,0.2211543188641724,0.2875252988377813,0.07330341230001572,0.39444131022162265,0.6620940357293497,0.2454550309032434,0.4579530520980338,0.3355534328840249,0.1535344824669704,0.3038252151690216,0.12227786963034673,0.2171834051111731,0.3109296722143146,0.12527564812272957,-0.2703323423087093,0.21756678318838232,0.17337333570690883,0.7460812558908596,0.22870881364242915,0.2261106036709845,-0.04238075319416485,1.064074982729232,-0.32598556956738006,0.07025412853282884,0.5590879588805454,0.6434011617807436,0.3854654814128738,-0.12330721350680937,0.43182191006955734,0.6513085920132629,-0.35104925506937595,-0.14581952185302116,0.6075931125924053,0.2573292108417569,1.435289521021329
0.9276199875016073,0.23311766777066736,-0.2846225803286511,-0.19534871719216884,1.2302963863254788,0.13612068271934818,-0.381880361187114,0.2940720666757381,-0.061200231175694675,-0.597620951659135,0.032564572534186445,1.149927550315359,0.4317555841286402,-0.40620400518339583,1.291386017066058,0.7586411539368815,0.7202629618381974,-0.28528833762137923,1.078394636913825,0.3530148582127268,0.6421005031021125,0.8114524919812266,0.07619391383966405,0.5308531717667058,0.5246162198221729,-0.07178533120997149,0.2593853334749018,0.1266540741772706,-0.2899502467872658,-0.17786671806456697,1.3084011798915876,0.30868087020764023,-0.07896707778390166,0.26154405137281295,0.21081120904013848,1.279627940243264,0.6810929998950516,0.6712982102774767,1.1681599832041456,0.7565152326140073,0.7716511937047985,0.4814552436483584,-0.07722020197727837,0.5191399531610443,1.7727239591740724,-0.9106795536759791,-0.029421718914000673
-0.17065150681185182,0.10752242139469045,1.0327092965700362,0.3201352658619007,-0.4548373866973662,-0.7267746484388116,0.36300494737051203,0.24340884130106105,-0.004342355494605003,-0.12054721042699765,-0.710047087942334,-0.2659008144460676,0.8727754585979336,0.47048687352468516,-0.4849013820281215,0.00435122050666744,0.1676581638041506,0.16783260040604153,0.03999090663829359,0.9601351850260763,-0.590288621321078,0.016360228785266124,0.1957289346983175,-0.03338646691728128,0.4816434430305098,0.19152919476114383,0.3136731698129735,0.06238022484258823,0.9042590426296154,-0.3023703457606882,-0.5493690859217425,-0.5725356107210358,0.042049226628304466,0.19734157686429854,-0.7379458880336159,-0.46133875573549377,-0.04648191800305439,0.11482550605316191,0.032649454508149205,-0.5285150681810284,0.017082931433027936,0.3988238849843512,0.33352337766086676,-0.6662225892553337,1.0153889088959889,1.0501424033463982,1.2837676686142259
0.6927295523016195,0.6996142971671537,0.37940862930116115,1.3511032319700382,0.35434106841383645,-0.07664916018739565,0.4478438207825423,0.543252420049152,0.5207227209481086,0.1387319967643817,0.08189891361479479,0.5912493307067952,0.3588680648903796,0.5528195821337916,0.04007693644715043,0.45589933665777616,0.48758725740280934,0.5559447528920545,0.03999090663829359,0.46651412284929306,0.1879541813802393,0.5314045948422326,0.8054468845814845,0.5901968600878627,0.3462497627280106,0.7246598244626976,0.6015632109997188,0.6030595546282679,0.40841587581861577,1.0518796397058938,0.15002677885504057,-0.20411623964586026,0.33286360157236605,0.6146576611696369,0.16087662498362526,0.03702957326605868,0.471817783301538,0.48923326219353175,0.227626732534444,0.23579451642784713,0.5340206193003498,0.2955346866543421,0.4037359553767901,0.47577303087751865,-0.14974193768567706,0.38572749172097026,-0.6355091285424129
-0.583296865946967,-0.5608237111060443,-0.4484211534264993,0.5873453305470703,0.28049371425805697,0.035912097904219425,-0.2512284961325874,-0.4162470319447419,-0.13024193735987458,-0.5530249280222186,0.0338628446678864,-0.7097821396145158,-0.6293120346440166,-0.16347498276543648,-0.17988233369881793,-0.3447977209125319,-0.32386926181560566,0.03587446856079672,-0.16759695894004398,-0.5781492271044282,-0.18576030712352723,-0.38997522393862155,-0.7477590539665284,-0.49211355232374154,-0.41666419236781244,-0.585899441348082,-0.20452890432316775,-0.5009256448385591,-0.3991001387021542,0.6827373049577455,-0.22152727430762542,-0.2231812102784565,-0.2600224789587528,-0.34623937397444904,-0.10252830591448275,-0.21348357344538715,-0.322148828428374,-0.3006936899771311,-0.2231421649977772,-0.11348258625525746,-0.3942516751313059,-0.3259219899645465,-0.30628873677547497,-0.7963233561059115,-1.489642411254593,0.9547113588072784,-0.9385528333566191
1.0609361804529536,0.7579263758417144,-0.11924598629537053,0.7619786799082459,0.5507436060621866,1.1159700675460558,0.9992964979607393,0.8120776975474421,0.5526327532181076,0.9269407866261743,1.2243783912709798,1.570849496595783,0.6074245821084128,-0.09059528884848686,0.6447987969692983,0.8980393234195139,0.9965653608552203,0.1613640645312741,0.9548636028112799,0.4799459884867567,0.6914354048777983,0.9752336448109823,0.9502080643903317,0.9475828732015928,0.7171107131218131,0.6070717651708993,0.8565515331936938,0.7168619837117228,0.002726012064161893,0.5058110971790465,0.6658312291279186,0.5532134777402269,0.8582056982455087,0.6467588984238934,1.0097645539443525,0.6749410343880473,0.8942288053173837,0.959078289506938,1.0214627930700746,0.8079436751087419,0.9388301793929761,0.7086914799743791,0.6055971163100666,1.4443009618762666,0.37456694327607315,-1.1749602672897057,0.4251438383073085
1.27678144523132,0.7848396429222813,0.6634523976789327,0.48845656645098384,1.2813610461140503,-0.08478243771235455,-0.129060518419264,0.3571426125503367,0.38147894376993,-0.3590840810430663,0.016985306929784248,-0.11283828852591339,1.2220981314448989,0.6564978077897039,1.6283024822141114,1.3855782701205617,0.9820231293280084,0.42980830333410014,1.5864508448393313,1.154897236769296,0.5324491765641266,1.5146263304000853,0.8037588275928147,1.0484821307043908,1.2469120708272445,0.5922248038138163,0.034008558374421065,0.6877865198401781,0.7754686096916935,0.30922642186938176,1.3827119905241214,-0.3112129489901878,-0.38948178135320616,0.2401432265366415,-0.051345357256556964,1.6118734929109657,1.277574841995137,0.9443956324033937,1.443913562127049,0.2848402934159063,1.3982853150095345,1.13906313968275,0.0351199223681975,0.6926076422951488,0.5493365702633219,0.13699431800566514,0.22311470176450443
-0.39284516173075995,0.09406578785440732,0.929506727392779,-0.6350881149811494,-0.23093849377824627,0.05255848114312011,0.5488020801428581,0.032484392802402735,0.7078315465312852,0.30259645570933325,0.13642634323020295,-0.06232765497226276,0.5916378843932134,0.7312071174535235,-0.7420743051292972,-0.35378490491535314,0.271635119223715,0.7600270597409498,-0.6273553189457584,0.6132572549385816,-0.07251800766861609,-0.25256203448658715,0.2955754469720469,-0.026201902736128893,-0.0028304651823468896,0.42319130269344607,0.4288291862876721,0.2388500496661559,0.9786355176512653,-0.38755703839487654,-0.48904619258474513,0.08732397384983931,0.4932805632350574,-0.2017838063302927,0.29195490813197256,-0.71916130460563,-0.3160031883738503,0.40407385099297716,-0.6242382797947269,-0.18838183117613985,-0.24066991361243348,0.07346291024482206,0.4449858447848944,-0.7963233561059115,-0.32451156467292713,1.5098553783737774,2.091884214785442
-0.17065150681185182,-1.1035745972308024,-1.1288637807848054,-0.7213527815330555,-0.11623941179161024,-0.7550553342489481,-1.376191957576109,-1.3478300128138132,-1.0019660007357616,-1.1680352074801703,-0.803522681568749,-1.0710097007860797,-1.2288706606361635,-0.9645417439362642,0.6567603282763302,-0.9992646653765168,-1.3483694729076732,-0.9470195576100308,0.3613573562584488,-1.1500109066194357,-0.6862912707142346,-0.7306546589645792,-1.1071669729151483,-0.9004331609198912,-1.2984891188597434,-1.0445389363961313,-1.1636140129624388,-1.0488979598325459,-1.0382226621565915,-0.8265961465864614,-0.19267719488558327,-0.751208551113294,-1.5283483980696275,-1.4430316468282207,-0.7966190243000191,0.6669671411240222,-1.052342686315759,-1.4136390984257619,0.27126450428318616,-0.714084484330803,-0.7551623977294886,-1.2870853633132433,-1.282243567026796,-0.7385007930612104,-0.5575377339892605,-1.2623618088415505,-0.736523696813815
-2.3354525447360714,-1.8481749864598087,-1.7679622596347913,-2.53922282789516,-1.4117105501201277,-1.5041632228358421,-1.4194597830162448,-2.4055540854320814,-1.6265323596203818,-1.2541159042677081,-1.5084844501679635,-1.8179548272764317,-2.0588478958331358,-1.6235083487669295,-1.8897167810872648,-2.0991697037058517,-2.135831310106189,-1.407579311893433,-2.415304496745758,-1.9727126769140735,-1.7806737928280318,-2.4091968443291916,-2.140105513130819,-2.245050419178703,-2.216811472215826,-1.6840822943874225,-1.4144896202823172,-1.8177663943158984,-1.7069669851867515,-2.5019344350588297,-1.712114711113144,-1.6952779622038303,-1.8332344363174338,-2.3632671147835813,-1.8427485602839748,-1.802946297407672,-2.004226162387273,-1.9451512855740518,-2.3688206865157224,-1.8559846643319786,-2.272391060650986,-1.9435456015884127,-1.6210192545061213,-1.9816858985222898,-1.9556947498872599,0.5962125155520648,-0.888045549220918
