Height (cm),Weight (kg),Abdomen Circumference,Ankle Circumference Left,Arm Length Left,Arm Volume Left,Bicep Circumference Left,Calf Circumference Left,Chest,Collar Circumference,Forearm Circumference Left,Head Circumference,Hip Circumference,Horizontal Waist,Inseam Left,Leg Volume Left,MidThigh Circumference Left,Narrow Waist,Outside Leg Length Left,Seat Circumference,Surface Area Arm Left,Surface Area Leg Left,Surface Area Torso,Surface Area Total,Thigh Circumference Left,Torso Volume,Upper Arm Circumference Left,Volume,Waist Circumference,Ankle Circumference Right,Arm Length Right,Arm Volume Right,Bicep Circumference Right,Calf Circumference Right,Forearm Circumference Right,Inseam Right,Leg Volume Right,MidThigh Circumference Right,Outside Leg Length Right,1  Surface Area Arm Right,1  Surface Area Leg Right,1  Thigh Circumference Right,Upper Arm Circumference Right,ALM_scaled,BMD_scaled,BFP_scaled,Age_scaled
0.6652179647146036,0.38527401725112465,-0.07327345184023,0.9278189453282836,0.6083861500213281,1.125400223248853,1.097696497159431,0.5969912960534415,0.7175599193893737,0.25233856569232677,0.7994150055647053,0.6184544518505137,0.10560918277378627,0.07008296171782555,0.46945176025545793,0.45257259958284685,0.36618665909845954,0.21532030916408906,0.4873846511364005,0.1770553679522786,0.7565029240976596,0.5027268641479548,0.5055361942403946,0.5224398561757865,0.29194341118187406,0.3692405426121289,0.8341627176517659,0.430900104881031,0.02341569004991711,0.8102797483778905,0.40823869568813614,0.3232208451142572,0.8607979586027286,0.38320575909170457,0.6447098275049433,0.4737850160944968,0.3997448873814171,0.43210636889202597,0.4018281601554992,0.406278495547687,0.44959750302903523,0.265957530329452,0.6081579278208006,0.5874603910276188,0.7232836194752578,-0.6997869211483422,0.7983947080225884
0.9557320491265069,0.656182151562596,0.565530325376508,0.4118715336243231,0.7179887187668867,-0.04791049250058988,-0.047063820217844644,0.5628663218362241,0.43318531942393773,0.7078667086456285,0.36479683309057265,0.1827352837602892,0.5193173643789801,0.768536885278532,0.3090393735572885,0.24967520974888044,-0.1835072513985937,0.6361275746211583,0.8767702384109289,0.618698265379895,0.4203105452707761,0.6647376240914623,1.1108237089871824,0.7926540004211229,0.12721006024644976,0.8261411350737674,0.06627794556364922,0.644187705249265,0.8086940969050461,0.9100468320098691,0.6372688672596888,0.007017738649214011,0.1740342617620955,0.5851235652857547,0.35817615576352446,0.3254899606353015,0.2824839678985499,-0.12415613496123352,0.9189599483197206,0.5624016677150371,0.5558610004233603,0.04123861072073719,0.22100118829878304,0.6383295037474837,0.9294102489440337,-0.0787176758846048,1.723735223759675
0.7698030351028895,-0.2958664347320037,-0.5339918487233143,-0.4147700285457326,0.43302204002843503,-0.6191117493305048,-0.7559114588464575,-0.46217411992093577,-0.4851832911736598,-0.39833558418047665,-0.8210245385441125,-1.169270302246867,-0.28638485861861845,-0.5284417266984471,0.9773825440739594,-0.042985291021313585,-0.03241118412237263,-0.7010537521873773,0.5238124175524654,-0.3345777760073299,-0.22158595429768557,0.21333485204002792,-0.12264496652450453,0.015447091451741182,-0.2790580011821311,-0.3978858862654148,-0.44962686057258977,-0.3462370048891786,-0.45087045053898633,-0.5222094206108158,0.5863196992679821,-0.3860226607712075,-0.5257946956525794,-0.5399549024982896,-0.2984079788625488,0.988124828699806,-0.011674501551223748,-0.01750430151568375,0.7060584098316822,-0.006105273607499871,0.17626705338987436,-0.18358808774630292,-0.10931110930928688,0.3076802710683639,0.001840416334543092,-1.412846089240631,-0.5382082591532035
0.03770754238489195,-0.23781469166525981,0.1721476941917208,-0.7250889445305867,0.750799678837213,0.20934893243682773,-0.02597613016089475,-0.1519135435244018,-0.309012218074505,-0.7636953992487829,0.010239902914306714,-0.1545368756400927,-0.09095759670350972,-0.30679459086065547,0.16742531342531147,0.021712012610537405,0.24131964135864642,-0.37215740334266534,0.2469443704696151,-0.0009343342437656577,0.3887269006674362,-0.09025134174969607,-0.32374868721268396,-0.05361676265403838,0.12943618661044154,-0.29698358584876605,-0.09938608397017637,-0.16487680490633624,-0.15027517252551656,-0.5864594224698105,0.82290384842821,0.5968296423830565,0.1430461437339202,-0.16876581391539586,0.14605239102472162,0.09522590827671981,0.02371477970457873,0.23344118894443278,0.2224933308168358,0.5186133899491948,-0.010126233400914253,0.2686520017875899,-0.12697897639064853,-0.213728134310248,0.15643538843612506,0.13734189229308585,-0.4868004527233653
-1.147589922015672,-1.1666425807331617,-0.9938242486893156,-0.901449150713031,-2.033943293940057,-1.3926925188085095,-1.0502353614984572,-1.0861999997957743,-1.0509576504311346,-1.2623393746626854,-0.757204291112384,-0.3569001712803223,-0.9933921994245564,-0.9513298623650132,-0.8019417265046411,-0.9493241492560915,-0.6292615772965844,-1.085278991317644,-1.1931439654178206,-1.0339726058129612,-1.4289627034859833,-0.9351810102100946,-1.3914333462504722,-1.2168809976401218,-0.6402470037398701,-1.2135711231994477,-1.0677741021035234,-1.1916644641711263,-0.9682735129996091,-0.5565292973802173,-0.867901348015809,-1.0390358511645126,-1.0554402589233312,-0.9179374873643479,-0.9812021702835739,-0.7989244472135314,-0.9114123452792322,-0.5242747780837529,-1.3199565908822104,-1.0628688497915002,-1.0148858754110828,-0.7175245518909422,-1.2147050540953634,-1.2565449450674713,-1.08032438837653,0.23313067947846278,-0.8980629041620705
0.5606328943263178,-0.41584003706994077,-0.5490537963137233,-0.8808112542448726,0.9197412179227231,0.4118480518322377,-0.4424580087856536,-0.7255820290138331,-0.2913648581475715,0.4266764969460595,-0.01835339790635988,0.6221006373575467,-0.4885226128443849,-0.6305830091067315,1.2621145304632089,-0.3484503850269232,-0.7143664720689705,-0.5385429436452573,0.9997565058670362,-0.4457499536356616,0.4918105962039362,0.0447797341871554,-0.27211888750052887,0.01591627672659496,-0.4048341407476921,-0.41930698724465476,-0.3624577188522166,-0.34538671326046055,-0.5319058001560462,-1.1631131658626472,1.1427424739912886,0.24613588965136746,-0.19363557105868268,-0.8292446192230364,0.14605239102472162,1.2853406571517791,-0.45179755088868256,-0.8574746237502416,0.9210898156515329,0.5425672561834711,0.023072821825855676,-0.4513107718269014,-0.39430148701299395,-0.1501417434104173,0.3110303605377059,-1.221840927838976,-0.2811692270040127
0.7523721900381746,0.5245982006113097,-0.06736680572634464,0.8902954972043586,0.3221628813227372,0.4811675061781394,0.5855668814906501,0.8183424801651197,0.4099916463771117,0.6553778691283755,0.5935432396559054,1.3112296981864373,0.5899041467033549,0.12814920239389366,0.29400071230433633,0.8346385192480407,1.0567919527432332,0.03867812596613224,0.7682529435967157,0.42770040313030755,0.38928763424214435,0.7339271532239633,0.7418687770181194,0.6774020084725203,0.8651709499098718,0.456410964887034,0.47866050835171176,0.5138775263124364,0.15796494979145026,0.7105126647459118,0.5127085985102485,0.06164553203394746,0.5090409431477697,0.6662681042235505,0.6224979149668493,0.3048412820270584,0.7174263246760105,0.9409680578805962,0.8405808305089983,0.5105825338115887,0.6396422037007922,0.734795564045475,0.4545243010263494,0.8418059546269416,0.10490373106893107,-0.6303683210973604,0.48994786944355945
-1.5194479500629086,-1.4530311798624314,-1.4408982930493242,-2.080060656285497,-1.44125169607395,-1.1675702378030512,-1.4344831996075924,-1.6620819971263223,-1.4253337860239292,-1.6196384036622715,-1.6108858804142063,-0.45899336547719544,-1.530484810402134,-1.201125299635299,-1.342581598548315,-1.5950431133688552,-1.334655590360822,-1.126875376393292,-1.8085859723210143,-1.5397044869190109,-1.5497577557938529,-1.6583868849458694,-1.4115867073877677,-1.5981703204186535,-1.4947456085582855,-1.339798192649054,-1.6088484646582057,-1.391688912892415,-1.3649491942194192,-2.2142591590091745,-1.509989443053247,-0.90419381369257,-1.4517531630025844,-1.4814202624068094,-1.5687072569161733,-1.3389186786957474,-1.549041075603059,-1.2518772862567256,-1.6998397281843953,-1.7644161467283577,-1.614025150549496,-1.404506994857824,-1.7018772846605683,-1.5490423432066924,-1.1833877031109181,-0.3983196476974879,-0.8980629041620705
0.8569572604264605,0.6213511057225495,0.5292044517761113,0.9653423934522072,0.7619693673717919,0.1968741585277498,0.7135992854078456,1.0304706982721439,0.6620967881904415,0.04613241044597589,0.4562953957167062,1.2200750605106583,0.586738820141724,0.3161732198211626,0.5007823045324441,0.7708012401961898,0.49175125794296376,0.26660352364091566,0.9554984719035929,0.5260547840229528,0.7272926169500623,0.7599529781144859,0.7005964101105083,0.7670084806856743,0.6481236294206303,0.5342862917363392,0.9265932920697797,0.5728138479925713,0.4668166596526962,0.7304660814723078,0.9627327952824202,0.2507431407102171,0.8356724574988031,1.1757803254608723,0.41148474585495093,0.5238424187811438,0.866765067661917,0.6481983190104595,0.8576197691635034,0.7792486536482597,0.8069635132678076,0.6970729636315427,0.7848365986344193,0.6510467819274496,0.20796704580331904,-0.033487157389099236,0.13009322443469246
0.4444272605615565,0.7955063349227811,0.4503507261557368,0.3499578442198468,0.2411826394470384,0.5401280369696011,0.9485764031852856,1.2333759503745154,0.5287331681711902,0.8053459820348118,1.1894276287585972,-0.10531337129517267,0.7981826344586864,0.535165898942334,0.34036991783427467,1.141100459925923,1.1767759027502038,0.6309992531734755,0.5865396695352687,0.6891326929868856,0.7083711188825779,0.869678361208756,0.5132148573037082,0.7288909300401423,1.2886914906593934,0.566481542658243,0.8355847264889658,0.6980341073693925,0.41360854330036245,0.5389132808989087,0.34957482718033595,0.6357235823494252,1.4127214661856282,1.3644885555487696,1.2188877666146856,0.3655358827846191,1.1164131286116945,1.1033855558728385,0.5896824588214145,0.929671166277516,0.7930823541924168,1.2435117753419418,1.1781386832282148,1.0834342400462986,1.4447268226159735,-0.24648789982243577,0.48994786944355945
-1.647274147204147,-1.3407978099333933,-1.1426717307592358,-1.055295288021121,-1.1976128649134412,-1.33617658206315,-1.279639304046561,-1.0880445929967053,-1.6879769227650558,-1.206851172887304,-1.4455022284674703,-0.9545099758827316,-1.276435700565616,-1.0372125973839978,-1.5654044294462404,-1.348025680740339,-1.2329482652967736,-1.008183225554148,-1.6012541055230365,-1.3634915090229631,-1.5692791083831181,-1.5489141797631587,-1.477905750198965,-1.5599561487217564,-1.125542551090175,-1.322680636524106,-1.4795878613567062,-1.366928239501817,-1.0896736405391285,-0.7548662596405907,-1.233224562038361,-1.3692471861058781,-1.3252881407794923,-1.0485235825851729,-1.4110026778957023,-1.570309022614779,-1.3309841985121234,-1.2370993851518517,-1.6310024160201966,-1.7058893754705973,-1.4546576306116106,-1.2804535289251477,-1.268323189846627,-1.4600213959469295,-1.4410459899468875,0.13308489559610265,-1.052286323451585
0.5373917675733668,0.3968843658644733,0.026548867484438157,-0.5975092209092437,0.6349141602909543,1.0153899939009547,0.4552750822102099,-0.2072513395523207,0.21864384374079432,0.3732503567231407,0.5523688864741455,2.1462061792965743,0.3635832975467269,0.01865286283330757,0.7815039812542415,0.40620945631555044,0.4017632954377352,0.19594665036173228,0.2907768464141795,0.2446343457914181,0.6035530613591887,0.5043187349907723,0.41614968937714264,0.510022413430318,0.5485044746319779,0.1997662259278141,0.3656108057942943,0.3549983607576631,0.08457444447788665,0.08996140455500477,0.6589664624612039,1.3436959968360451,0.6036803306392237,-0.054597334712217234,0.586958854905898,0.7803866075502167,0.417408175336589,0.4077088906528473,0.26168288972219755,0.6732663190239953,0.49849799958945235,0.5822884795148605,0.3216312138491488,0.689198616467348,1.3931951652487795,-0.41581791334729357,0.5413556758733976
0.4618581056262714,0.9232201696696174,0.7477503579898823,1.152959634071829,0.40593554533208115,0.37729848876866007,0.8566943250800044,1.5561797605373786,1.403285905121631,0.9928061231678578,0.5821059193276386,0.0715266257958387,0.6215574123196667,1.073799407689863,0.5195806310986365,0.8965211969817082,0.631267478881302,1.3036640830611805,0.8022975851070574,0.5355729499157889,0.42501809923518824,0.7610268592386099,0.7398659585200029,0.7302706459007501,0.6202970498707275,1.0071746115450302,0.9621435129997851,0.941740775576382,0.8429429993847092,0.3713045803971853,0.5930700622195649,0.5734328196146368,0.7184201190138165,1.270134440504821,0.7446634339263684,0.5238424187811438,0.7646284466862393,0.4460477850286993,0.6872303826184554,0.6434592208552284,0.7762839215640576,0.670128249050162,0.7925182799741414,0.4094184965080931,-0.15275455576703886,1.33069491940581,1.8265508366193512
0.6361665562734133,0.6600522677670454,0.7064038351926822,0.9090572212663212,0.7689504227059035,1.208460464443302,0.48765974908338333,0.7537817181325467,0.4831021375029775,0.14923548806915066,0.8794762478625713,0.6184544518505137,0.6152267591964047,0.8636549176240914,0.5321128488094303,0.8746296622180607,0.7917111329603908,0.6540766996880474,0.8746424483165322,0.6244091649155972,0.8459594897371784,0.7334217974008456,0.6723423634406532,0.8013990243922149,0.7594299476202415,0.5784033118160522,0.4857705525377124,0.760875179981114,0.8245953730563176,0.7703729149250998,1.3323955283452755,1.591944881754828,0.4504147739052776,0.6096556351971805,0.8668289528858882,0.5488711201244683,1.0409358968398381,1.1361478837940202,0.9172560544542692,1.041950579807607,0.8627774659547875,0.9287975090314162,0.40843421298801336,0.498439443767856,0.46562533263928785,0.6794926549028103,1.775143030189513
0.4037552887438907,0.408494714477822,0.3756316528150827,1.0779127378239806,0.17556071930638495,-0.3350611124480685,0.2466575770039567,0.44020087397433616,0.2713338183797803,-0.3006688506501595,-0.22994382397929203,0.7096090895262929,0.40631520612874755,0.4627213510512392,-0.06943360130870418,0.3997397259523656,0.5615093684121328,0.277999793524655,-0.07009635359543746,0.5070184522372789,-0.08355421270959514,0.3876952449109568,0.46297630115542293,0.3318043383040942,0.40881504529146634,0.43625118958732023,0.3791198897476962,0.3498611984356601,0.42706346927451566,0.8302331651042865,-0.05785779382589911,-0.4758549511795314,0.14053359362352813,0.4869952856400475,-0.16602498013550554,-0.07058923812280238,0.40466898812902014,0.5436376979854108,0.10364673370166516,-0.06503150713946229,0.38215062067835354,0.35218061698986985,0.20102881681550508,0.0024655947491767287,-0.30734952786862085,1.0440507488571218,-0.6410238720128797
0.30498050004384425,1.5346985299726528,2.2430178217200467,1.6088695287775105,0.4506142994703979,1.3919763842933024,0.8943509144674148,1.808889029064877,1.091431844698542,0.8887657448390173,0.8520266790747312,0.7096090895262929,2.2111844115708417,2.0418465915323147,-0.37146004813885064,1.216368247486507,1.3239655158401507,1.5310196672417766,0.4895124412307961,2.2596300653049193,1.0132928206827025,1.1134430594370095,1.57472296715177,1.2307731507930668,1.048826374939231,1.8089523509751086,0.8092775630007615,1.6618799615216764,2.1321695427263068,0.876126023574996,0.5376206522601357,1.3225936943578034,0.8071968895810205,1.7060504520078643,1.093390460774452,-0.3897051802501837,0.9223708600495981,1.1026884850660044,0.2224933308168358,0.9121530811276086,0.8548393476298682,0.9428087606137336,1.2465056471517457,0.5874603910276188,0.9294102489440337,1.9351962830230283,2.0321820623387037
-1.2754161191569104,-0.8763838653994424,-0.308948631784269,-0.7232127721243908,-1.1606132716426487,-0.8304953418514042,-0.4710770167200851,-0.7301935120161593,-0.330693260270451,-0.6755891329162516,-0.3957849687391586,-0.7379265567650799,-0.6566014532670001,-0.25149340926439995,-1.2449556225812255,-0.9071692626268428,-0.45486630112366155,-0.41375378841831273,-0.9322768998448308,-0.6351614549031093,-1.0251562878018254,-1.0510717343463911,-0.9184427226890785,-1.0121467215528626,-0.5306102803132531,-0.7746668909389044,-0.5018145848978378,-0.8290545966510703,-0.33161087940444645,-0.630356939267881,-1.290602647126814,-0.7490886125913652,-0.2690120743704594,-0.7943335966567749,-0.45366924750382964,-1.239429590856035,-0.9459214435264004,-0.5981642836081209,-0.917411665169535,-0.8695318831212179,-1.0678428287920552,-0.5510062157780103,-0.3789381243335486,-1.4091522832270649,-1.6471726194156633,2.3563691832605547,-1.0008785170217467
-1.9842704851219537,-1.6736278035160579,-1.766413560385565,-1.4811864242276636,-1.8105495232484734,-1.566318149728072,-1.6949161718109225,-2.05737832008576,-1.5738237145519804,-1.84908961640912,-1.6801960416035016,-0.8418428437154669,-1.7996008746720156,-1.5953121220534086,-2.451808188130734,-1.9578006993725119,-1.8423551183554348,-1.5442637608852388,-2.1336271871409975,-1.8499966950254831,-1.9087028774382044,-2.197869386797916,-1.5859070224175664,-1.9716347027406547,-1.9675748482702338,-1.5150363389773507,-2.0070109390742665,-1.6677020558453077,-1.6719049826933983,-1.5282606919556887,-2.078144991478115,-1.803176665516414,-1.6643149023417954,-2.0992510077145847,-1.4387675685683203,-2.53779347304097,-1.9786765597388642,-1.8264030452490267,-2.181274939867428,-1.8749146242859633,-2.241189539555445,-2.02757657483767,-1.786222145770722,-1.8288224631659475,-1.7502359341500513,-0.4593830557463482,-1.1036941298814231
1.199763880032505,1.8172170128974732,1.6499905518859221,1.1285693927912792,1.7539773303491053,1.975548895742217,1.7777745014960624,1.5995277007592488,1.6407689487097874,1.5908039733822754,1.7898869459925957,0.8171715619837129,1.4736633227107785,1.548283545785735,1.2069727725357136,1.6352119455546286,1.2402557832771486,1.665495651869899,0.7725085237855082,1.5476712565207442,2.0624775002247904,1.5807013704387387,1.5326530493065158,1.6926695409665602,1.3621536606711364,1.7872662432073512,1.6311986709024866,1.8070339334084626,1.889980875191547,1.4108775918424015,1.656252227093821,1.7593465263539683,1.18910450636069,1.6484944418310556,1.721987585602526,1.220266033659137,1.542101638241999,0.9374827038464281,0.8256717591863069,1.9706587566741016,1.575008105183402,1.2424339867586875,1.629821546003901,1.9354918781040293,1.5477901373503615,0.38077357428302033,1.4152883851806461
0.519960922508652,-0.6286964283146683,-1.0266061346213817,-0.586252186472066,0.38499237932974445,-0.18013190466221216,-1.0592729429514354,-0.6213625131612512,-0.5008642309944485,-1.1358037793978792,-0.5764946299257713,1.2182519677571417,-0.7376338132447583,-1.0135436916608005,1.4031019797096467,-0.20566089492971434,-0.5504349124664225,-0.9553615146430174,1.118912751153231,-0.7271703918671955,-0.10732670821409106,0.1853697241782935,-0.44671816653542185,-0.06373194955692978,-0.5990636660060134,-0.6759223475001589,-1.0308018723363181,-0.5306386626544396,-1.0364655241867948,-0.30511624662763004,0.7015580382271417,0.1300805102124354,-0.750584178862367,-0.6594072121439284,-0.3281719416635955,1.3823268748571587,-0.21619471793070105,-0.6588094438026494,1.2486634112843877,0.3013919081339077,0.21312354992230959,-0.6361515138551731,-0.8575068717982645,-0.2518799688501461,-0.46194449997020276,-1.1717040838521764,-0.743839484872556
0.7117002182205088,0.3504429714110781,0.44444408004185143,0.6182504983059062,0.057580884159892584,0.9680369132368353,0.8551880615045083,0.6818425832962514,0.5035226539898572,0.2954543981529268,0.6644546256911591,-0.09984409303462571,0.265141641479997,0.2050178448126888,0.03458380569088975,0.0689039068367429,-0.11095881651065738,0.25036383905658754,0.09714794782411308,0.314116956809125,0.3607554235104728,0.30229642775197946,0.7718717134122229,0.5352489690023576,0.07322649591963838,0.45601326428673444,0.6997828825363454,0.45843560727580746,0.5454056590926368,0.8960794403013921,0.37609411020441025,1.0641141626213855,0.7979842058429145,0.5756881537813591,0.883487887289459,0.08458871020580787,0.13028886178366292,0.050808637554015025,0.014618279231877432,0.5261587884619027,0.37932978592052435,0.13608400604719664,0.7218468116486948,0.4348530528680253,0.9809419063112277,-0.15661898689592058,1.4152883851806461
-0.7060085137095794,-1.131811534893115,-0.7253671828132113,-1.3160832524823958,-0.23981207307327726,-1.1126413636873353,-0.9884785549031041,-1.3905578779493308,-1.1096981484736401,-0.9773999601404556,-0.9058894553798507,0.268420643175524,-1.07189229815301,-0.7959335420795352,-0.6647139425714418,-1.3046706689017262,-1.348467696233718,-0.7037888569594748,-0.8778054734282847,-0.9847954153666387,-0.9236895914109957,-1.1937526340556752,-0.9756982965039787,-1.0750063578094884,-1.4127128520451717,-0.9832404539183078,-1.0215588148945165,-1.0827263641508194,-0.7970290006012946,-0.8418631565676761,-0.9514772702734974,-1.0100156326373069,-0.9792262389080904,-1.2094917028501488,-1.0311789734942862,-0.6787866807655767,-1.286369152871241,-1.3788835872618181,-0.8160299801752317,-0.8794629591048557,-1.155439391902193,-1.4913767546681949,-1.105625179071303,-1.3710004486871663,-0.7711344441733662,0.2670948436206918,-0.7952472913023941
-0.7524907672154846,-0.5396837556123278,-0.11302518018668085,0.42350380254273917,-0.971985156514942,-1.106363058635029,-0.09601738642147803,-0.34504245166184005,-0.645017951083311,-0.4103330332129916,-0.8340630837183362,0.4820871138875498,-0.4512350659483698,0.09535560170731396,-0.9252587487788582,-0.6677673476542305,-0.6450269102626165,-0.10559865076200547,-0.512166023607219,-0.3661780867715476,-0.927823371485008,-0.7267646884193143,-0.427562638185581,-0.6363042058394714,-0.4872008162154046,-0.4004713210024083,-0.2122935856438736,-0.5410595960350533,-0.05272695921290523,0.31423780855969324,-1.137272974369438,-1.1628620059861807,-0.1777227536928633,-0.3176566074547471,-0.7450895400036289,-0.920313648728653,-0.6191950486710529,-0.5160493425631161,-0.45753071088445074,-0.8736263714317904,-0.5879006989611122,-0.36336322343327543,-0.15724480086915585,-0.6715501487890287,-1.3379826752124995,0.7121255191432913,-0.8466550977322322
0.3340319084850346,-0.5783849176568238,-0.17138284379187152,-0.5262146694737869,-0.06975356513430986,-1.2543375887097576,-1.1943847856734635,-0.6252361588832057,-0.8983331975773448,-0.7668822216480453,-1.3894593588589643,-0.6394795480752372,-0.44895603082399527,-0.5298795574199504,0.41368339144242333,-0.5049897135570208,-0.8123068591676837,-0.8955880791028051,0.10855290273007744,-0.43997559966067357,-0.7366679918353625,-0.02175162331575006,-0.5197716865465354,-0.3501393998940541,-0.5378451909962275,-0.6492110668668415,-0.8671286551745733,-0.6759318640364971,-0.33901108869023044,-0.3031209049549909,0.39361290929304155,-0.913027352600186,-1.0061942767596368,-0.43654279241012156,-1.0196287789744771,0.4128401283235016,-0.4002556803992576,-0.811328536337854,0.19966115301980053,-0.3903768852157093,-0.13927827333665815,-0.5080024513061266,-0.6290536687549152,-0.09927263069055248,-0.25581787050142685,-1.6097612205539464,-0.5896160655830416
-0.6014234433212953,-1.104720721461968,-1.2315076883120761,-1.4894415828149263,-0.7787495448667223,-1.2050505159033003,-1.6730753499662243,-1.2891052518981458,-1.26383523217831,-1.0411364081256917,-1.8920152140830002,-0.4115929538857893,-1.218573531018998,-1.0005479139856805,-0.369078926773799,-1.1868496469632481,-1.2071377644231807,-1.0336538887443052,-0.4064574117176102,-1.2126603068411466,-1.3158588293726017,-1.1058042967690735,-0.989723748329359,-1.0823692094525645,-1.2876045503888085,-1.0664519326525044,-1.4436110377755407,-1.1276387304978488,-1.0157327064357131,-1.3961690732269492,-0.6678013033796113,-1.2269614334449417,-1.3634789024574596,-1.2110013686908525,-1.2313083054625176,-0.36555248345387625,-1.090863503118216,-1.0322999821041237,-0.2637979783827311,-0.9985554236449501,-1.0155235769439428,-1.1373232050688533,-1.1901236738082512,-0.7987229305886901,-0.8741977589077541,-1.445007502129838,-0.7952472913023941
1.3624517673031715,0.45106599272676723,0.15767641121270057,-0.1997606707956456,0.799667066175997,0.5230963159330977,0.09452495587881857,-0.09011967129322497,0.3820079756358317,0.3188869157945575,0.31676008771185254,-0.20740656549204575,0.5921198752964975,0.1303612496577442,1.8824593071475357,1.0250127784364098,0.7896183896463156,0.0674537074225734,1.5665997870142179,0.46386943352308696,0.6729145005190428,1.1209918120448197,0.38841780610143894,0.8023884348758356,0.8635013551368775,0.3150071835279486,0.13951140067946044,0.48626257018157565,0.2738607894324523,0.315435013563277,0.8767460291134521,0.3830094881040422,0.16398406132052487,-0.11215334488902585,0.4481344015428074,1.8897837945930547,1.0650678374568032,0.5757029550997597,1.5775149273163303,0.8013161702543588,1.1604116974540382,0.9869980925271984,0.3147177006433982,0.6383295037474837,1.2386001931471977,-0.2628020539818597,-0.33257703343385087
0.3805141619909381,-0.07139969487392753,0.3017985763915115,-0.06655242995571382,0.2314091619792816,0.4956811904289589,-0.21275281352244999,0.32030231591384434,-0.13959756277594745,0.12111646689919403,0.0903011452121735,-0.22016821476665357,-0.008342573444935726,-0.192597650864388,0.6135722639295951,0.16815856177406582,-0.03841038162272206,-0.40862546697063074,0.18523845773212202,0.09139187491674895,0.256406817351956,0.09269378316643226,-0.14470028994268958,0.053049875704966644,0.3475965702816797,-0.2528915920722183,-0.04748276141236869,-0.11382065401434403,0.15184907434865277,-0.36697183847945725,0.5046724521393161,0.1404240619967311,-0.44572809880140285,0.14732047148183292,-0.44367388686168674,0.6302143994902721,0.15440541458579207,0.020834592860167252,0.10364673370166516,0.19836392991259644,0.18493328461809716,0.3683474457386981,0.23175554217439467,0.09148654200893962,-0.30734952786862085,-0.18881923377923918,-0.5896160655830416
0.03770754238489195,0.7761557539005332,0.8156767882995674,1.2467682543816403,-0.026889885382861977,0.1296215927100973,0.8039750999376296,1.307159678411741,0.9898334725477701,0.9271950737712914,0.3533595127623058,0.16268126347161788,0.694359923237184,0.8913055084222192,-0.4516662414879353,0.5735233291519989,0.6940497783035536,1.0586442805607876,0.20226077848729168,0.6275818868798758,0.17242718430261272,0.3820731613787809,0.932243828187283,0.5560525185365843,0.982042584019464,0.8459045698983537,0.6635216571877395,0.7400063731324674,0.797073933563732,0.9898604989154517,-0.3310867704375744,0.2032137918422411,0.8942986267412966,1.2135219714784524,0.5558621773525656,-0.402219530921845,0.5668950260402945,0.7248761077621626,0.08660779504716012,0.14496359117376398,0.37744922941530384,0.9611311665290727,0.7387465105960843,0.3839839401481609,0.7232836194752578,0.9145847021722933,1.363880578750808
0.4792889506909862,0.6174809895181002,0.8732665879099534,0.2017402241303456,0.25793717224890683,0.64518263003234,0.5968638583068726,0.4125319759603767,0.6716767835793479,0.7603555481628803,0.7639593125470785,-0.5866098582232867,0.6566925371537731,0.76798387346257,0.15363987394343762,0.30256085761495266,0.09133970384993244,0.7153316503131455,-0.1462712389748269,0.7525871322724627,0.5498008800813328,0.4572827417541619,0.6744667816332982,0.5654580592994999,0.5256866794010578,0.7176104910223217,0.5646920430023243,0.6371264740750607,1.100115561754321,0.3892626554509407,0.22822901697926767,0.8097793357900828,0.9202616445486865,0.23601333962314444,0.9156951604696967,0.18595495064627057,0.12313929831536513,-0.032142788459190136,-0.22605672926300194,0.7582630140347911,0.340784404988209,0.2654186360378241,0.749500864471696,0.26952843652846536,1.0324735636784217,0.7824814366309959,1.363880578750808
-0.24118597865053418,-0.5396837556123278,-0.5877423283596739,0.45915107826046697,-0.08078363256220687,-0.8215311308943678,-0.9083453326866948,-0.08827507809229469,-0.6557576301245586,-0.1103968074001177,-0.4024186145295532,-0.5738482089486764,-0.3095550490497586,-0.7401346498489133,-0.3111800809499299,-0.26617222437854515,-0.13802496337269535,-0.8709721361539283,-0.12822757897434575,-0.2838142245788684,-0.3804352558547163,-0.18257858724360623,-0.35907482905785243,-0.34837838570362095,-0.40717157342988397,-0.5830588220902168,-0.8743809002442942,-0.5763771916823247,-0.5647480512838661,0.2232502282873281,-0.186436135760805,-0.8970319967106553,-0.8832468246910945,-0.185372138163131,-0.7710774776731997,-0.3694319321620904,-0.36829403489823237,-0.25478720416186074,-0.13719866417976007,-0.639519286400749,-0.30525667268135603,-0.4189771143292449,-0.8502860913389252,-0.06112079615065397,0.25949870317051305,-1.6695105178381213,-0.5382082591532035
