Height (cm),Weight (kg),Abdomen Circumference,Ankle Circumference Left,Arm Length Left,Arm Volume Left,Bicep Circumference Left,Calf Circumference Left,Chest,Collar Circumference,Forearm Circumference Left,Head Circumference,Hip Circumference,Horizontal Waist,Inseam Left,Leg Volume Left,MidThigh Circumference Left,Narrow Waist,Outside Leg Length Left,Seat Circumference,Surface Area Arm Left,Surface Area Leg Left,Surface Area Torso,Surface Area Total,Thigh Circumference Left,Torso Volume,Upper Arm Circumference Left,Volume,Waist Circumference,Ankle Circumference Right,Arm Length Right,Arm Volume Right,Bicep Circumference Right,Calf Circumference Right,Forearm Circumference Right,Inseam Right,Leg Volume Right,MidThigh Circumference Right,Outside Leg Length Right,1  Surface Area Arm Right,1  Surface Area Leg Right,1  Thigh Circumference Right,Upper Arm Circumference Right,ALM_scaled,BMD_scaled,BFP_scaled,Age_scaled
-0.7162748482721606,-1.0207927944539015,-0.15361358728471866,-0.6676836400229145,0.573777956179475,0.017646042478186786,-0.6354087409341511,-0.249205287570825,-0.22952037727013042,-0.16548030336157862,-0.1118808048509027,0.915374567175978,-0.02725978775049521,-0.27678650462773946,0.5876782976674865,0.13969412563695285,-0.014663697634943766,-0.5056602505429374,0.7185157382800236,-0.014069523871344752,0.17512415498506861,0.25955614832478774,-0.15983999004629387,0.11072473690380534,0.2569473049248163,-0.284489354909677,-0.510177074672486,-0.18161028484706845,-0.2549378092584886,-0.42383561333568753,0.7317126468742293,-0.1277551066298251,-0.4433343863784935,-0.23945604412975535,-0.269699443947595,0.6366442977146809,0.08936897119458229,-0.06852425476828275,0.6758236915801957,0.3231787139196303,0.24783357653443322,0.22344496917162057,-0.4685024920599863,-0.9963597330819374,-0.9293507365815425,-0.3261752499116379,-0.8424382104566641
0.27925900377231927,0.05669023318661468,0.007228061836359524,1.117745605813307,0.09303591222438531,1.2662788043433644,0.46215299532461535,-0.19841211943585835,0.3318446359972103,1.065617903926501,0.44915670917533196,1.8025338957785035,0.032152651233442985,-0.04805620591432287,0.32316578982438526,0.04025576420358274,-0.007967064435748869,-0.11265013222465475,0.15165775532504414,0.0668262087725798,0.2747227396211567,0.16036950003037415,0.30643928803492226,0.2233089653864798,0.1290982413620002,0.05095218301652006,0.3805384657208923,0.11962146289469533,0.05025045312192172,1.65652705191291,0.012126736972553917,0.34510473318107826,0.35418513842247057,-0.07115057941913677,0.9218553153925009,0.29375691917834273,0.015477278776458202,-0.10701254764474205,0.21915527859212947,0.24320258236064837,0.08475490288261713,0.08621167751921824,-0.06713732797049778,-0.18702486877556093,0.5227797977394633,0.34003782437995705,-0.6969424854097775
0.4438748375749491,0.23715537082098634,0.1172776112349918,0.5094970414934554,-0.14086358223837947,-0.047434598451131585,0.9443573283256516,1.0036928597583457,-0.1560160360195974,-0.5414100589670302,-0.24379614101004538,0.034875593893290716,0.22165784454428283,0.03686534130447982,-0.01639099692925799,0.374471477916344,0.5500857021638047,-0.3670724719780691,-0.2208948000447995,0.23988163683363303,-0.03725766569471505,0.4307558804014463,0.13140154589923972,0.23797775037100508,0.21372214533929249,0.04696764079840006,0.798003264924051,0.10936286419471355,0.11337108649946272,0.16194437236003556,-0.1342646659014263,-0.31508406722410404,0.7861748810229937,0.9904685056786056,-0.058190401300505463,-0.011361007294598092,0.4109984171840622,0.554080482939141,-0.11691408167021373,-0.022307933689140476,0.37737253974457874,0.25089162750210153,0.5658614631557114,0.29857604980826485,0.8685251630539872,0.11283428998889446,0.03053613982465521
-1.0690230635635112,-1.2596437119111588,-1.2440760739184624,-0.8041348388627284,-1.077386064020122,-1.1393835070646923,-1.0320146716273106,-0.952408481972692,-1.5766663129325418,-0.9991260591125981,-0.5092161547278393,0.10147914709167856,-1.118195089783166,-1.194187160714072,-0.6851023931618169,-0.9841013534221089,-0.8948989281513061,-1.2661693040605964,-0.5672187990739511,-1.2257988525039676,-1.0162837681509447,-1.0346240843797128,-1.395982519080095,-1.2309978851932921,-0.9229169102405961,-1.2692891539675066,-1.198203692512882,-1.2539179648741825,-1.2661303559666959,-0.5998106707669122,-1.2981794112868035,-1.1678455925645257,-1.043617899669542,-0.8114592318875183,-0.7153215490666563,-0.7208342440933295,-1.0304213862556548,-1.008091404399486,-0.6411179641846837,-1.050870701249469,-1.0806778493629563,-1.0707246377590793,-1.3051791276495182,-1.5975799179952455,-1.2750961018960678,0.16580535401593371,-0.9879339355035507
0.4830690837184325,-0.5537065558708204,-0.641155038324245,-1.3476269020382625,-0.06597876385306725,-0.0010065389165896533,-0.3253523059078445,-0.7774542361744742,-0.5798043397781978,-0.2659195510424247,-0.36776477017164977,-0.533918750420941,-0.385100224849162,-0.42524424593360177,-0.09515033915220399,-0.905469766321396,-1.087613150217019,-0.4167158553445889,0.5284925239750031,-0.40591889549676724,-0.13465880842953531,-0.5447468451603582,-0.12012432661044285,-0.3112039777672497,-0.8760389202675639,-0.3586676979656587,-0.2368259589358964,-0.47494504148371314,-0.5762218331501725,-0.7830175798733948,0.03068339367488865,-0.2968608560176444,-0.27075287630731715,-0.6478616123436319,-0.3875632616058979,-0.09726799630154224,-0.8312540812841721,-0.9914886113939548,0.5139529630327823,-0.10313089451604533,-0.4650562362515765,-0.8780013629602704,-0.2448562314728082,-0.2563964285732501,-0.09956185982668238,-1.2374996153458768,1.5824905403247786
0.5065856314045212,0.1363072056723671,-0.016913862105790958,0.17183814266950656,0.5183077203385024,0.4111509662270814,-0.15035112785618696,-0.3925548954183962,0.12824411554219525,1.7529093273425744,0.03274926250430169,1.7132851344926636,0.04512778158625706,0.0718877312158836,0.31870771384950136,0.1499318889362735,0.2308795196688596,0.06834136963244902,0.14844609536495915,0.01801570342202603,0.5949670290101718,0.18771564491761877,0.1915346981120006,0.27358810701195446,0.32148064177080915,0.089063204443831,0.29871908413987125,0.13897827123086878,-0.03275317976954454,0.45845029104552426,0.5152183186803158,0.5943191539716819,-0.13461715097166835,-0.4583708443827266,0.27602617753878994,0.3048655815499308,0.08932704495209444,0.10052236492439919,0.2132593249033172,0.6039518504959416,0.16937162591805777,0.3087682765902886,-0.07712153603242479,0.27545219654236885,-0.09956185982668238,-0.5558268290338747,-0.5999453353785199
0.6163295206062752,-0.24054646409352773,-0.2661713885214968,-0.23057725729876152,0.3842546503894868,0.29703339933376877,-0.03526883142004231,-0.15213389957955606,-0.3970192079959003,-0.4280571937272178,0.22982759604326256,0.06018494410867779,-0.010528698611340676,-0.29848179041356454,0.47325434764546936,-0.046369934878049246,-0.14115565806417613,-0.6187368459888994,0.6698055622187367,-0.05741871393792062,0.1150607430170861,0.22046669336978383,-0.09121704012624612,0.0912377514679133,-0.051716862819696105,-0.2505831286042696,-0.022979847985502583,-0.1485456980365866,-0.24294488891675595,-0.3129472209817644,0.005941184738441851,0.5033500137506606,-0.018848187694109186,-0.048788314877166845,0.4891497930305146,0.4626085872264749,-0.010144068672232184,-0.06852425476828275,0.607752226263899,0.046974516649322944,0.23271259244314996,-0.05042494764773856,0.07364000570268153,-0.14077716224376774,0.9376742361168923,-0.6520701279277893,-0.5514467603628911
1.2904705542741892,0.18938518732953535,-0.09949805387673016,1.0779666122532263,0.7270607078866927,-0.24051457912104138,-0.47904899271843093,0.30635909811874146,-0.5269202429315757,0.22852851682642386,-0.26191463296443435,-0.5509692600397282,0.35024821535664674,-0.6679215140807638,1.1972458859665864,0.6981376137961649,0.22433170054075863,-0.6403868770681869,1.2421233671058607,0.22813980897308048,0.1732685373795532,0.9013339269496586,0.223220282139017,0.5331250280550629,0.4820834178082884,-0.11629471509517056,-0.3244098878555793,0.05723486907983027,-0.4792685402822694,1.038444795401044,0.7622280378958484,-0.6340914092226041,-0.5434531009166788,0.4544803334463303,-0.8025084826769071,1.2105918535800422,0.8397860430257785,0.5184599452181823,1.2741021922577536,-0.044865102142146,0.9097573145999045,0.586695525510676,-0.5565632071661873,1.2235301804441236,0.10788535936203285,-1.1725382097292865,-0.5514467603628911
-0.08132806074772984,-0.877482243979547,-0.8606897804579277,-0.7541798236942536,-0.10277402029424622,-0.9721828305143048,-1.1663090539147785,-0.8277959094815747,-1.0110081257514538,-1.0258142020677943,-1.1554423677676893,-0.6242331685579564,-0.7900608721764689,-0.8401200966894006,-0.13779926597859254,-0.888775322190636,-0.9883541647978448,-1.0692505500400675,-0.09981521954959995,-0.7711443551127978,-0.6810405291691747,-0.72142365077697,-0.7622998207803202,-0.7598646719815861,-0.9807533913761557,-0.8595973818560065,-0.9215054202570687,-0.9055535643063968,-0.7792177900923439,-0.5462949683700205,-0.33653222395688354,-1.083187051498659,-1.088424776197338,-0.7005894782110135,-1.066329685490148,-0.2122056229729018,-0.7582190081994026,-0.736409337036247,-0.1139125052468189,-0.8984808204310988,-0.6202279269660106,-0.8778820296631817,-0.8826474424687428,-0.6726257873593867,-0.9984998096444476,-1.101981461663842,-0.6969424854097775
1.251276308130706,1.1288654626614139,0.9042416254531332,0.5326243633307125,0.9777861738878859,0.30527763420438825,0.45929971524768604,0.9924054890616856,0.9920827454599561,2.5148127633215593,0.3919404187930532,0.34125193860587444,0.7816371545078447,0.6350353636850957,1.2690209091622149,1.114832246624324,0.795628919467608,0.9119341411454641,1.1012385501901374,0.8781728606485635,0.9140280804523495,1.1370018425926849,1.1086527157720696,1.2113026656722643,0.767734754111494,1.0453820496298825,0.6120501249671872,1.0589418466557208,0.8297902753345535,0.25836906136344645,1.4327419000735715,0.6111636167953894,0.636104002700231,1.1787823123478294,0.9751362192654328,1.1735629790080835,1.161544357044799,0.6521878961536439,1.0729965718902388,1.2995334724272973,1.2834918125513535,0.9191580912007574,1.2647560274906424,1.154158620646434,0.7993760899910837,0.7428602422517182,-0.2604553102691179
0.7652676559515126,3.0980585821423565,2.7227242081086,1.342080627634699,0.4785540513191399,2.2944704886778906,2.7229019096115223,1.5680613945913051,3.2817754994588415,2.0269649888717387,1.8382410923451016,0.714231836516846,2.57766835597634,2.9843248816359074,0.6746107791777182,2.0382625963318004,2.2316847055171256,3.4285778812537644,0.7479559545808022,2.5984871751016403,1.488180207988693,1.4977732721292287,2.6596523098653737,1.9672777577518306,2.2045147065317083,3.3541195091560287,2.6017487225056306,3.064261627718547,2.900147050117897,0.7887048508822088,0.27810548303936256,1.6920684452244334,1.8473903777339533,1.2376303769319614,1.3464879735313162,0.692187609572619,2.0057402827570923,2.116252370277768,0.6924395610668509,1.151042944982155,1.4848516509528589,2.3332576617059475,2.3630189143026765,1.9866173382187073,0.10788535936203285,1.9201240614527157,0.03053613982465521
1.0317885297272003,-0.36262582190501497,-0.2520624719319289,-0.33465020556641595,1.2865704867359629,0.3361880911304808,-0.9797045368836089,-0.5065573394546546,-0.808448374730075,-0.6547629242068417,-0.30101243139232414,0.06151701517264623,-0.4687556705449376,-0.2132503105406789,1.542449568955084,0.08100365212400172,-0.5556028460587774,-0.31191315712638046,1.4090226296982706,-0.4113802107807461,0.26867507900399307,0.5345629760104283,-0.3214959321465943,0.21986340263617873,-0.1826099517054354,-0.43165754762993697,-0.9016084342816845,-0.25822248920791785,-0.21580301656441378,-0.014030685071189162,1.2069692435284884,0.40220977890277815,-0.5998368737722312,-0.4760252637579653,0.019309095241940483,1.5245967099502535,0.0548835334262481,-0.6201897859975275,1.2643470688817167,0.6939126899348558,0.4916385491740815,-0.2962515396511729,-0.6032893008960087,-0.14077716224376774,-0.37615815207830267,-0.644756486881741,1.1460033651841188
0.3341309483731951,0.9643237195241918,1.3641923062730594,-0.5751743526738877,-0.03177211841780216,-0.10101127743269724,0.29095619070886336,0.3422529369341174,1.5157198667579972,1.2564524745201076,0.12493106367575184,-0.6524730751140714,1.0332863931926883,1.686636858989462,-0.01862003491669994,-0.08969272185088573,0.13563851416920236,2.2660953207544234,0.3138465833093301,1.137244004432271,0.0805402454570009,0.24010947787858006,1.3216521960962464,0.5921350394431655,-0.036496736205075195,1.4563852351529862,0.6957290379477765,0.9998158368847792,1.528535686823932,-0.4117825272102618,-0.13014096441201922,0.0006097581692893824,0.13336656031897826,0.41140355017074565,0.5101392400107606,-0.044686994409360165,-0.22814508309807469,-0.2141760297713533,0.3820979987193277,-0.1269799699452313,0.18989513246607553,-0.17751490904757278,-0.3207362127434583,0.2060806367446793,0.38448165161365316,1.3299718024402565,2.0674762904810673
-0.2459438945503597,0.48662188460967737,0.3085318138935838,1.5270992023327525,-0.8249964909436996,-0.25918126249651796,0.5544090511453261,0.42803695422872623,0.48145524208236445,3.203539033133074,0.12175238087673584,0.48777975564232695,0.139709652842298,0.5451548940009615,0.48142748693275716,0.6248285152856206,0.5054414808358398,0.6602697671346337,0.32508739316962754,0.1886818060463391,-0.19765214293254127,0.3473681809891073,0.0019808510088869997,0.24492474986215249,0.6764139944237686,0.186559279009956,0.630645438962874,0.30573179699997666,0.22067616324128259,1.1020850901432946,-0.2476664568601441,0.3673398761570223,0.9148070624425029,0.5432232148392021,0.894407577033719,0.48482591196964897,0.7991471568468489,0.7050149648076073,0.3226024660413043,0.3548264960952721,0.6028955587542644,0.841591448092877,0.8254508727658281,0.48356687593543674,-0.5836053712670172,1.111374850734449,-0.890936785472293
-0.12836115611990948,-0.46347398705363463,-0.37998331567734744,-0.6931236940438967,-0.6955659406480981,-0.7495071314266165,-0.4451900691388709,-0.5234883954996424,-0.3472574194501859,-0.013386585444869129,-0.16115038823564318,-0.49395661850190864,-0.15154787849850573,-0.7757780777017242,-0.7140798869985622,-0.6657435728958058,-0.4945890769105601,-0.5542693967559881,-0.1695082406834427,-0.2256954911254926,-0.4907195226537415,-0.521001354462226,-0.08832381300881362,-0.3765281225802549,-0.3189822861724393,-0.31722598741248403,-0.4878626978776622,-0.44418666942394563,-0.6592254660416387,-0.39490820663466475,-0.7115828744185315,-0.6726432482232835,-0.4433343863784935,-0.38422228300671907,0.19368296246244215,-0.7474950337851388,-0.6101571448472617,-0.4232202871591789,-0.005962953162550238,-0.3838055625728311,-0.550577178938706,-0.29565487316572736,-0.4685024920599863,-0.7419973471570763,0.17703443242493794,-0.25535658642763875,-0.7939396354410353
0.6633626159784548,0.4229283066210753,-0.07115480810568645,0.9558543529525109,1.0249358743527124,1.0770953094175686,0.2595701098626423,0.9348398985087247,0.2716751531151375,0.125793514912874,1.1198587797676007,2.115570595810926,0.543645947773331,-0.29321293529415016,0.9279780970836097,0.9790825085881221,0.8678037439478169,-0.15298538120995175,0.9572491286463326,0.5542485978676179,1.26924362471453,0.9276775367489548,0.38824416046928334,0.8361628306839463,0.7318152553009885,0.15731761667675961,-0.0397156305816203,0.4576780093414589,-0.2549378092584886,1.6878650758390177,1.0698561690056763,1.3844832424918985,0.6275285239389305,0.8351096151764977,1.2270095830283794,0.9202854769358861,0.9711263968872046,0.7925569642913176,0.896117961225848,1.2948463708978615,0.9093348388634844,0.6775081645954393,0.4670178033426288,0.9691677945192629,0.8685251630539872,-0.17100342962519788,-0.45444961033163334
-0.4340762760390805,-0.8827900421452639,-0.6361385346479541,-0.6445563181856573,-0.5106651545115253,-1.1332545692990341,-0.7961435186011635,-1.0393212363369673,-0.6002944880029035,-0.6346750746706724,-0.6188807112938735,-0.5405791057407813,-0.8641556955070139,-0.5681231994659669,0.24217740961399734,-0.7571657391659891,-0.9469838530339314,-0.6077049830185619,-0.3830836280290854,-0.746909768540145,-0.5445098953480204,-0.632323540949573,-0.9361942634955039,-0.7546367289328861,-0.7177496034755069,-0.7886700588887448,-0.697059980329134,-0.8408873339035962,-0.6036793086694029,-0.3033047520814235,-0.5785935013851264,-1.0008305681833385,-0.6480739418045471,-0.9538715481811181,-0.6426657710581134,0.22414263498306036,-0.7382859485341274,-0.9907339389846122,-0.3066565912920153,-0.4236656192769378,-0.6589163704831845,-0.6476880995784123,-0.545380894136829,-1.181350559209109,-0.44530722514120774,0.4811417538741056,-0.7939396354410353
-2.589759813930667,-1.8647327028028768,-1.8027891708653663,-2.1062030583002844,-2.1562821511270234,-1.7107415266310118,-1.4124520152178712,-2.4118655130507247,-1.7490437503784804,-1.4898435263533014,-1.4532849460354402,-0.20489719762090514,-2.0848423010678268,-1.5974095436763418,-2.125803945711742,-2.037555272003764,-1.923948229760883,-1.3833828481204349,-2.4578159622439117,-2.1296465320023295,-2.1095768494730924,-2.4567726652040136,-2.032737334878657,-2.333425243048805,-1.942665393420197,-1.7103463207016232,-1.5589527840291981,-1.872175442567949,-1.6880917900955572,-2.0027898957665453,-2.3146718284258476,-1.8896260215434788,-1.722152656657459,-2.3650481369086056,-1.948855202367243,-2.102751843118831,-2.0316443299505713,-1.7612544689231335,-2.497807380370905,-1.9772822266535712,-2.432782569533428,-1.9836243604902786,-1.8732805663731975,-2.106304689844968,-1.8282886863993077,-0.6021941237788232,-0.9879339355035507
0.8514949974671756,1.6277984902387952,1.7175422839718022,0.8702832621546598,0.8603741746911625,1.191191180955959,1.3067238980956608,1.7554317481558472,1.8386836316331232,1.4946369761632554,2.0210153532884934,-0.358085369977198,1.4904890127300114,1.9193962822059611,0.9257490590961678,2.0414646577606215,1.7286931452220622,2.289882775284214,0.7864958741018205,1.4768695486546546,1.132457561749297,1.5348780527708425,1.3074508982244941,1.3528687330508509,1.5951008368822859,1.5690355090974297,1.3447054963972302,1.6599804717491762,1.8412984252096474,0.6151404106760688,1.217278497252009,0.29934610857645516,0.4377960563451524,1.242338222098691,2.3087733889333455,0.938059336730425,1.917556154939332,1.640808752392098,-0.08957829638571733,0.17067067087782914,1.5205341340144984,1.6751345282598609,1.8158843125090445,1.2004063271782277,1.2142705283685125,1.4805820098780302,1.7279862653716653
-0.449753974496473,0.9430925268613249,1.6661231212898204,0.9489161564013335,-0.464439957977382,-0.4922978511407475,0.7636495901201348,1.0149802304550042,1.5027102488375488,-0.03921382056280186,-0.2596895550051231,-1.1773090743173693,1.37234703635965,1.3230858557498448,-0.603371000288949,0.5798229898239832,1.0039686189981079,1.267022230503211,-0.30118629904692124,1.4311310331513385,-0.3794575925416943,0.2511938446960427,0.9070762357768254,0.44905106198809597,1.07822533704976,1.0124567846896764,0.7794079509283645,0.8735838670017042,1.5746137491895371,0.6922801618787979,-0.48477929250109736,0.20838826957168569,0.8290522748294963,1.119934247763697,0.2485784391800081,-0.56679412587398,0.8050609636819611,1.2408323754406625,-0.36883210291949975,-0.21491235788191043,0.445910869645771,1.3189246364490597,0.6856719598988427,0.3910714628718512,-0.16871093288958747,1.5006413362303395,0.27302901490279946
0.17735396379926152,0.1363072056723671,-0.1429535169726003,0.6020063288424822,0.44157389409182485,-0.18281361316867353,0.06935143806736199,-0.18148106339086892,0.1139335358297023,-0.9862124415536317,-0.8159590448328343,-0.4446699891351029,0.11580809692921953,-0.14599492460462044,-0.060971756678096935,-0.0821645650158159,0.07388067466551856,-0.24641147073999986,0.3036763267690614,0.04190895778942947,-0.23746903892132315,-0.004303556043362193,-0.08141804465597718,-0.10052550901667955,0.10413723371402213,-0.12041729700447362,-0.02019055088614952,-0.12910202955982475,-0.04758652861326664,-0.22375438365360964,0.4842905575097569,0.2247750331371843,0.16445267082869316,-0.48073310892469656,-0.2035019573175902,-0.03357833203777421,-0.2956353002816241,-0.17795175412292108,0.11892406588230879,-0.07764724166272774,-0.15604106990771122,-0.10710826376503542,-0.04317522862187137,-0.5570065210299043,0.03873628629912777,1.2969111259985584,-0.30895388528474677
-1.1866058019939614,-0.6757859136823077,0.12981887042571932,-1.4563253146733692,-1.2687583776714744,-1.3329928543947158,-0.634457647575175,-1.4118044693267209,0.02286621038656541,0.04687696316363852,-0.8477458728229896,-0.19157648698122834,-0.3075908935310346,-0.14599492460462044,-1.732750247259493,-1.3752453027028568,-0.8338851590030888,-0.06714369747201177,-1.0773374560674311,-0.2891832813017375,-1.4238998500587379,-1.433425952933286,-0.03969361213341173,-0.9476869536663758,-0.8760389202675639,-0.28691540793402703,-0.7082171687265463,-0.6195419497143253,-0.18329589037498012,-0.9469395511791938,-1.5878694409177077,-0.9198686549535234,-0.6502178114948727,-0.42188504434056445,-0.7686024529395872,-1.7146892376047027,-1.2391964206898538,-1.0760119212402963,-0.781548861136413,-1.260844972286618,-1.354929949265807,-0.8768080299893802,-0.432559343037047,-1.4588367983998667,-0.09956185982668238,0.4551535591725234,2.0189777154654385
0.3654863452879823,-0.6757859136823077,-0.4743562910875714,-0.799509374495278,0.05143323534365615,-0.4836468283653277,-1.0377212317811693,-0.9873993311323349,-0.6191584339875539,-0.6117175323436215,-0.5950405903012574,-1.8619936011967964,-0.32910229385280537,-0.3558193314189601,0.38557885347275767,-0.623582361310252,-0.7527814902572868,-0.822136819504502,0.3416809696300661,-0.31648985772162797,-0.4958844501994561,-0.2298582617068595,-0.525785749490312,-0.3630215165990747,-0.46387789154363,-0.5466066658259179,-0.9694813303659395,-0.5453951170085024,-0.3019626811247569,-0.9686351062049604,0.38119802027455973,0.45209334743940616,-0.5033627377075985,-0.8538298383880933,-0.285845172393938,0.39521603550551015,-0.6657954752728301,-0.9062106291382717,0.38799395240814,0.13648240089841684,-0.3109285773030429,-0.5379014662564902,-0.7860003084292834,-0.6957496406252831,-0.030412786763777306,-0.6194410225656254,1.9219805654341806
-0.026456116146851744,0.5556232607639959,0.30106976467510105,2.1149957234358197,-0.22573304307506703,-0.2654013207528511,0.12641703960594622,1.3764018401620313,0.3938354653881462,1.380136233807091,0.3038909052603237,-0.18091991846948652,-0.008275123339536013,0.665222804192801,0.16832195096342362,1.0925136576336174,1.0947452023649684,0.7694162613974137,0.35024539619029227,0.08614561158965213,0.1383686524142923,0.49683376819353386,0.1870464483764595,0.3836382637767589,0.8084029324257606,0.3044336901455299,0.31564081987594605,0.4557828979148229,0.39564655896382656,2.363802145752931,0.011301996674671331,-0.26166547824382896,0.30551929645208903,1.6855818445463744,0.6095969272402321,0.1647483201696369,1.1373868974522336,1.002657763052223,0.3331079835231893,0.07482929145282502,0.7151266940432431,0.7121148207512632,0.5754463028951623,0.9691677945192629,-1.2059470288331628,0.1409158849745346,-0.890936785472293
0.3341309483731951,0.10446041667806605,0.42704671324595733,0.19265273232303678,0.46746000415094513,0.07487296492549413,0.0703025314263382,-0.3744951023037419,0.7731959239484154,0.18175252433505953,0.18850471965606147,-0.6937672780970722,0.10829617935653765,0.49618553465581233,0.14187070017911393,-0.32421170089774476,-0.21630676396624868,0.7943758513678025,-0.05014154550028745,0.22315635877645004,0.6716333353432872,-0.024479770802396772,0.25177778296134845,0.21907930430219147,-0.0748514552739196,0.32059189384961123,0.18993649726510578,0.1599640972935284,0.5312296794587844,0.22462042021225237,0.6317128857560882,-0.08040301053366004,0.20518619494487098,-0.3300820635893183,0.09035030040584831,0.16637759065080457,-0.26419061841582137,-0.10625787523539934,-0.24608906703420869,0.6290022418633453,0.02025136823392399,-0.04565161576417684,0.06565263925313963,-0.441387254700422,-0.37615815207830267,1.170524437979599,1.9704791404498094
0.5144244806332197,0.2902333524781546,0.5938454604826319,-0.06868600443796355,0.598739562307912,-0.33283699245902704,-0.2254875032153226,0.2813011351721571,0.6993663422498715,0.4629824178414265,-0.5457710069165181,1.1271738663468518,0.17385473271812493,0.5730488328684515,0.7489120454257803,0.3447916809485128,0.10364348888416185,0.17762576218235696,0.33044015976976865,0.19209512809882517,-0.003826498307907702,0.4935908260545817,0.7562186767521248,0.5330482944413811,0.3233070569645637,0.4108101727963224,-0.21544134784085667,0.35839140738249753,0.671988691890701,-0.12732969465019878,0.07192040856896811,-0.21625493109976957,-0.35007605484934873,0.578532053589681,-0.6394366253688443,0.7588395838021453,0.42211990466501936,0.15410410598770535,0.1671636869725962,-0.1615424202988423,0.6105700280669257,0.29265828148326767,-0.20292255761271286,-0.0482817491801822,-0.3070090790153976,0.8272037242281411,1.6794876903560365
1.0788216250993798,2.5832021600678243,1.83543012036464,1.2033166966111581,0.1549776755801374,1.210245126416805,1.943005355250873,1.3197392392648026,2.410131098788811,2.428721979595121,1.9336015763155665,0.9806460493103973,2.150854857528503,2.689888860256848,0.8009229317994251,1.4026423611196734,1.6141063104802866,2.95972370501441,1.4598739123996138,1.5608372711458158,1.2428931034540305,1.4007360339607773,2.6426627205747484,1.931294907840579,1.0538731344663672,2.8453353014157003,1.8765314766738608,2.5257495608940426,1.912309137759381,0.5476431283736808,0.6801663782566307,1.9220481959540174,2.340480406508744,1.4847922481853155,1.89544274070697,0.8106800082028868,1.5118491462515495,1.7691030619802948,1.4642734985114694,1.4190742551318078,1.4535458949447753,1.18765800965111,2.2332242094976182,1.477892566368985,1.1451214553056075,1.7591085015489176,1.7764848403872942
0.06761007459750754,-0.5537065558708204,-0.52590086636146,-0.49330363336999733,0.025916926856809446,-1.3913457657625103,-1.036960357093988,-0.30428765657052176,-0.9717190796317003,-0.8014042258208761,-1.388757685215426,-0.3285133923571145,-0.45960478913821595,-0.5543621896246713,-0.14270314955096483,-0.25946734379791747,-0.011240973999799354,-0.9645168009654235,-0.06181057668859676,-0.44517209910035943,-0.7011555742653941,-0.3014351878139095,-0.5638933982691853,-0.4563243759310648,-0.16118001343204977,-0.6486376241067126,-0.8169997556013111,-0.6403094291481282,-0.455850785299202,-0.9507965387393298,0.6251149633730363,-0.9794780501966814,-0.5678932153863859,-0.3096029371140395,-1.130912599275519,-0.11593054908581019,-0.2874089301766617,-0.0025658861917633104,-0.08400394017083881,-0.28374579177133535,-0.31911366477195235,-0.15352891633267451,-0.2841940112368034,-0.14077716224376774,0.45363072467655824,-0.7796747567226523,-0.5999453353785199
0.3419697976018914,-0.1715450879392091,-1.0446700527858979,-0.7093128193299765,-0.5476453117388403,-0.47926436667094574,-0.6192401538315528,-1.2041168485081915,-0.7313663885514192,-0.46105866082235336,-0.37253279437017317,-0.4872962631820702,-0.9778588114935169,-0.9260954149320859,-0.5573042152151502,-1.0820071420060984,-1.1024945573263405,-0.7387083557913222,-0.3092154489471337,-0.9773090070829676,-0.4555980153428828,-1.0468380681976817,-0.7465005021276436,-0.8770529172852042,-0.8729948949446399,-0.8645013890840142,-0.6338359127438004,-0.9480909516108659,-1.0445769328115266,-0.6094531396672549,-0.5270472327675279,-0.9955642014098749,-0.7724183838434076,-1.3328530841029285,-0.7524567244932442,-0.6223374377319183,-1.1310443682262237,-1.1597805586772951,-0.33935233447543384,-0.4319566686210234,-1.0780715691904383,-0.9585513384953759,-0.7330840057010671,0.22920449001057527,-0.030412786763777306,-0.6708288514877769,-0.8424382104566641
0.5614575760053994,-0.6439391246880066,-0.5060229705441577,-0.7601929273719411,1.4908858554168753,-0.19717593812748996,-0.8960083212936854,-0.6927989559495302,-0.7170558088389263,-0.994821519926276,-0.4837866923357159,-1.0187926177052045,-0.432561885876561,-0.6046952526477862,0.6894710324273319,-0.40030151371944167,-0.47524324766844184,-0.9210788405197179,0.7008516084995577,-0.46326270597853664,0.43697659077544054,0.0016740005843143147,-0.6359932176681785,-0.16810323811501657,-0.8486426923612461,-0.6532036194526758,-0.7798091276099385,-0.5758247728475993,-0.47806924824809577,-0.763732642072713,1.1255261391126834,0.07463837522846097,-0.8603170411467397,-0.8397063028879019,-0.31975120213125796,0.776613443596684,-0.46906651229866037,-0.5318931141044745,0.8082146516835435,0.33511309848617615,-0.026426121852885592,-0.8976913569799629,-1.0825312878685325,-0.441387254700422,0.10788535936203285,-1.0570678683558503,1.6309891153404075
